519,1751
1337,1359
473,1673
1237,1726
1006,1876
212,1405
1630,1638
1361,1362
216,1161
507,770
141,1542
1152,1975
672,1653
141,1559
1304,1690
426,1091
169,451
534,1623
97,168
1004,1999
1166,1661
130,1367
381,900
836,997
634,1880
304,836
4,1938
252,1199
195,456
1089,1719
142,556
1447,1511
695,1205
185,1539
424,857
617,1890
464,1373
492,1997
1637,1835
880,1376
331,1696
102,1791
7,229
957,1274
697,1810
983,1132
2,1462
645,1345
1068,1735
365,379
49,452
1238,1644
769,1489
101,952
1581,1847
780,1081
709,1132
546,758
181,707
482,823
1262,1434
188,1670
723,1728
1023,1983
610,1584
1039,1054
1953,1998
1631,1886
510,651
898,1934
1149,1541
940,1467
350,1605
204,1513
1181,1239
822,1595
282,760
499,1296
779,1941
535,1815
957,1062
199,927
1016,1677
1139,1298
564,1604
1105,1260
1283,1290
504,1602
366,1817
353,624
1474,1955
205,1909
791,1660
1493,1741
556,1139
131,977
395,444
577,868
1013,1482
544,1743
1073,1195
194,209
352,422
38,1163
505,1382
136,297
933,1018
541,1943
1629,1680
233,650
650,1752
641,1578
814,1686
1392,1632
432,822
299,1266
938,1105
1366,1630
1190,1365
461,1412
1500,1740
379,1159
196,1896
415,1493
1620,1772
1015,1105
212,1592
362,1808
592,1911
320,835
1428,1626
1293,1368
398,1642
593,759
277,1108
632,1303
1051,1795
319,1676
922,1640
439,1264
28,1751
759,1075
613,1622
1464,1979
751,890
133,572
165,614
1287,1529
510,1455
904,966
1172,1280
562,1034
1420,1434
165,1535
5,68
736,1017
68,1025
100,712
431,1598
151,780
155,190
216,1150
430,1002
1027,1384
894,1356
85,1810
140,1011
100,652
404,646
96,1496
1335,1641
906,1426
23,62
1,1653
485,828
164,1029
1387,1817
195,1787
382,809
1198,1243
1061,1959
1235,1912
423,1838
1024,1712
326,875
593,1587
1619,1709
742,1850
1059,1582
421,1493
485,624
866,1873
321,838
1488,1804
1431,1603
383,1006
325,1049
627,1887
1147,1674
1488,1748
1607,1675
191,1848
173,1038
273,1597
53,990
247,1071
708,1421
37,89
76,1437
72,101
573,1923
708,1639
375,1008
415,489
1259,1970
295,1384
35,563
275,1631
498,1840
1178,1281
192,706
746,1012
1223,1496
1423,1894
922,1963
542,1760
472,1380
92,1485
1556,1644
63,692
306,1512
177,1053
151,1862
876,1574
911,1834
269,1210
431,1528
623,811
164,427
654,767
737,1723
72,1835
518,722
1033,1916
288,1854
935,1325
414,1409
387,687
487,1059
1054,1285
803,1340
17,1995
472,1282
119,1068
891,1565
946,1538
251,1803
9,754
619,1484
1612,1640
445,805
79,1512
716,1889
1657,1677
1237,1656
1198,1263
