892,900
212,680
62,1200
716,1314
273,1021
386,1942
878,1486
512,1410
1010,1095
815,1611
123,248
657,1097
225,650
264,1919
1040,1595
1006,1028
370,1928
22,1253
1458,1882
185,542
1264,1302
895,1736
277,718
761,768
274,517
442,1670
875,1377
141,1834
28,1451
956,1856
473,1397
530,768
617,927
20,1893
423,717
91,731
1276,1841
4,973
78,772
581,1799
453,787
390,459
528,596
1082,1938
883,1130
609,1892
363,717
1039,1621
579,963
34,1440
1291,1923
637,1524
1048,1582
349,1051
158,1403
474,781
769,1486
1357,1777
435,503
190,1160
324,333
271,416
1380,1793
799,938
1064,1241
720,1942
69,1270
1216,1400
688,1092
585,992
1297,1550
1102,1157
1130,1929
391,1820
955,1887
1458,1965
1540,1682
1735,1750
846,1404
356,1526
491,974
427,1615
766,1050
1021,1448
1012,1485
210,1419
1511,1565
