313,1096
469,1888
125,202
1396,1493
572,1359
470,493
1131,1620
578,1561
85,897
782,911
1024,1034
667,1383
927,1415
1342,1421
252,842
1815,1980
579,995
30,1742
901,935
194,512
490,1852
770,1452
588,1907
584,982
1046,1259
1696,1974
25,1910
403,1142
1639,1950
636,1103
500,1199
1457,1826
458,1785
394,1129
956,1520
259,286
530,610
518,882
337,1672
954,1152
933,1484
1176,1199
108,1084
247,989
311,847
802,1429
588,1885
360,659
1189,1404
1376,1560
89,1183
1580,1900
758,1076
1405,1998
847,1493
6,1038
525,1489
538,1264
14,1657
839,924
507,1656
1058,1412
857,1066
606,896
554,1703
89,1809
595,1708
75,1746
932,1630
580,824
1098,1533
444,1426
112,1398
390,1601
859,1548
393,545
1279,1903
139,1380
279,1446
714,1280
594,1313
1542,1719
428,1361
1354,1482
241,603
1387,1624
69,165
888,1646
870,899
11,1454
221,556
898,1677
78,1647
341,1791
1093,1429
275,1606
1622,1738
1234,1616
42,1288
675,1608
1484,1968
359,1681
58,496
441,1734
921,1381
516,720
112,851
1468,1544
1125,1610
909,1116
1136,1243
261,454
933,1495
1006,1746
373,448
426,996
1416,1981
1234,1466
593,1220
1673,1716
1335,1842
226,1796
408,610
1585,1996
1475,1478
91,732
1827,1883
1059,1799
402,1209
177,1583
103,879
1703,1921
1280,1759
1163,1656
360,1596
399,1109
1190,1481
991,1353
350,1069
1282,1342
466,1681
1040,1895
277,1289
744,1230
809,1263
1102,1512
1515,1682
196,1051
775,975
651,1262
