492,842
576,735
183,207
272,1397
313,1918
1363,1705
307,474
1452,1903
211,1175
1016,1159
940,1311
853,933
432,1582
395,585
1422,1689
881,1257
1369,1921
41,1373
874,1461
898,946
1046,1479
1265,1290
391,973
210,698
72,1839
174,412
385,1553
1673,1710
981,1695
4,865
971,1429
1216,1680
965,1041
76,702
94,461
34,872
237,1887
919,1147
1078,1433
1577,1587
802,1758
793,847
27,1874
261,933
195,453
1511,1675
1097,1138
847,1547
1751,1813
753,1597
357,1115
1323,1399
956,1180
726,1538
1148,1285
756,1045
337,703
342,1598
330,769
1305,1768
17,1821
190,1658
42,1696
969,1268
276,1348
1580,1651
118,1074
1162,1929
1183,1266
970,1144
260,1272
425,587
134,920
69,1170
0,1343
1270,1503
817,1155
593,1240
1426,1911
759,1081
601,1886
572,826
686,1171
273,1289
468,1010
1185,1512
483,1959
1260,1375
848,1520
498,1516
1414,1428
1422,1954
600,1187
1423,1611
195,1933
1220,1605
355,1082
210,417
39,733
117,501
402,1998
402,780
561,1605
239,1285
160,1581
371,1344
1003,1876
137,625
1116,1636
1518,1722
1669,1973
480,495
770,1616
791,1440
50,1751
157,1425
3,1063
274,923
300,562
34,1443
542,1142
93,1650
68,463
741,1722
795,1421
780,1078
1881,1971
322,1851
786,1412
616,1183
493,735
1391,1663
334,1647
48,1662
266,1246
1185,1621
956,1736
331,919
696,1672
1099,1950
171,1394
7,1268
1793,1992
283,1917
1637,1947
1526,1822
514,1835
313,1688
172,332
610,1288
78,871
865,1524
34,1971
775,1753
880,969
6,1468
1353,1381
490,819
863,1548
1227,1874
689,1382
173,703
720,1203
423,976
1043,1061
105,1323
239,1514
535,1949
751,860
934,969
110,1267
442,764
1243,1570
75,411
236,460
1589,1626
283,982
1260,1919
1171,1758
1015,1820
842,1161
625,1948
164,1351
553,671
582,1153
959,1344
142,1491
33,522
445,974
710,1273
532,1840
608,859
97,1210
1414,1629
472,1415
328,1811
291,347
371,675
7,910
85,226
68,682
64,1207
198,1972
137,1484
378,1367
1459,1907
783,1299
658,684
700,1039
1263,1950
255,633
1634,1929
1406,1767
465,607
938,1560
279,1401
934,1805
262,950
122,1182
931,1069
1541,1609
1164,1247
1718,1882
11,1232
3,1156
1757,1978
855,1166
862,1506
1086,1742
341,1898
723,1516
698,1899
1181,1873
1085,1691
555,918
1434,1693
1530,1923
350,1289
189,816
21,1563
489,1984
156,444
442,1140
532,1200
90,922
789,1125
260,1418
579,1379
77,1677
720,1799
666,1683
297,1699
64,168
1307,1588
419,529
218,1751
1472,1946
419,1265
1011,1693
1281,1395
476,813
29,1349
15,853
1512,1651
734,1423
1054,1834
443,1604
182,1854
519,523
1298,1411
102,1808
344,442
1268,1860
702,1477
425,1172
349,1183
222,395
245,433
963,1374
299,673
603,1443
147,377
391,1721
18,803
69,1199
643,1744
53,1874
687,1857
526,529
809,1156
803,1563
322,1804
393,816
709,1135
808,1868
1045,1322
260,561
713,1436
483,1189
316,418
1026,1059
126,504
501,1355
40,875
414,1897
401,1096
102,632
542,1677
918,1961
642,1981
1757,1895
1405,1729
1032,1969
245,1934
871,1689
1421,1811
1444,1929
891,1534
449,497
1157,1381
201,481
436,756
379,1833
50,639
15,1959
41,436
1496,1520
316,1141
963,1907
19,395
233,1384
88,558
147,1835
673,1288
224,613
539,888
888,1150
502,1957
963,1871
51,1465
