774,1961
327,1568
1585,1815
1461,1771
181,307
1862,1871
900,1279
253,1681
166,1082
1332,1703
415,995
420,741
49,380
1339,1819
353,1442
1160,1233
1667,1719
606,1813
677,1924
510,1355
999,1495
628,748
161,455
811,1404
488,582
221,642
915,1078
265,1604
338,1604
324,756
58,96
500,1221
812,921
852,1707
220,806
1150,1333
40,1320
1293,1350
294,1212
593,1934
753,1904
791,1510
1001,1851
354,522
986,1058
332,1733
891,1825
849,1320
939,959
161,1941
359,509
12,841
507,1309
570,1497
399,935
772,1172
113,652
184,956
75,601
1425,1505
1441,1572
769,893
100,1444
127,864
1275,1661
1379,1550
38,1163
1065,1538
1229,1428
11,514
1861,1906
1158,1298
386,1206
1226,1981
344,771
978,1881
166,226
166,1144
303,1806
864,1472
584,1717
1424,1953
1150,1574
458,1595
1454,1699
703,1507
1339,1537
372,1146
367,633
1008,1980
1099,1125
1242,1980
1295,1613
738,1788
1272,1929
983,1024
364,1555
449,1339
373,1100
896,1014
1301,1536
169,1496
277,1428
775,1492
685,1234
142,795
918,1992
44,350
118,1530
1231,1376
1286,1876
1284,1726
1399,1952
36,732
405,1039
335,762
126,1609
1589,1658
182,314
159,1809
1503,1611
706,1745
1427,1655
1722,1785
675,844
375,1117
809,1257
1272,1294
713,1386
1000,1598
463,1367
397,1849
1687,1780
138,672
547,1298
237,623
790,986
1111,1169
553,1229
501,1386
983,1948
1225,1715
159,1894
795,1986
894,1073
518,1128
180,1057
938,1003
1109,1978
1289,1989
8,297
1733,1923
780,1873
792,1026
841,1908
984,1012
148,776
140,1829
965,1656
1247,1750
170,978
822,1962
472,1487
122,1935
732,1551
1341,1598
655,1665
1483,1963
387,1213
712,1845
1284,1692
1108,1985
363,800
312,1993
692,1379
831,1720
934,1501
217,1476
105,1812
809,1288
1565,1864
1707,1829
704,888
159,1782
463,939
432,1792
371,1077
660,915
1126,1412
449,1149
106,362
240,731
1450,1966
110,1949
215,1662
661,861
110,1519
1095,1918
1048,1939
727,1992
933,1500
1406,1506
36,1342
655,841
90,93
774,1510
1099,1481
119,1944
1862,1869
735,1135
469,671
1260,1925
474,584
22,837
1099,1189
769,1985
544,1240
544,724
630,1075
139,531
983,1685
721,1193
741,1836
1463,1708
1757,1933
7,1731
324,1873
375,790
239,1994
1233,1961
863,957
799,1679
689,1513
552,1728
611,1598
36,796
1664,1948
752,1962
608,740
1057,1406
1144,1384
382,1273
599,987
1192,1456
125,1455
1344,1626
622,946
452,1826
524,1687
1206,1963
230,1462
1021,1121
238,474
1121,1766
771,1957
798,1489
1026,1481
157,256
373,384
574,1662
492,1383
1021,1922
950,1140
421,926
1152,1550
697,916
206,957
405,910
581,839
193,236
1276,1900
105,892
529,1874
1766,1987
63,843
1169,1291
670,1153
1071,1718
1180,1410
526,557
995,1053
239,1825
554,1336
1860,1867
1474,1692
590,1683
168,307
78,1874
607,1461
589,1771
1118,1913
1055,1618
365,1071
1139,1795
184,1265
425,971
1142,1679
504,1168
446,937
853,1236
1752,1962
932,1478
1453,1817
834,928
724,1990
311,631
439,1181
45,1754
1853,1964
144,1009
360,1261
1283,1352
498,1153
362,758
64,1132
1171,1399
348,350
203,1340
218,1253
1221,1244
529,1698
150,1316
364,742
787,871
124,790
541,592
397,781
929,1941
49,1544
376,657
612,1941
175,1801
161,1012
772,1999
643,1309
1438,1842
875,1770
985,1494
63,351
625,834
667,1898
1217,1437
969,1222
1538,1809
1337,1352
637,1412
453,1413
