293,1544
743,1375
14,48
210,1254
1174,1999
1099,1944
564,1718
681,1467
623,1524
252,812
239,1794
1418,1956
101,561
161,1770
1361,1923
657,1473
1394,1796
79,891
1054,1692
1471,1949
428,1154
72,1438
1123,1306
184,1372
1048,1992
1068,1428
339,1636
424,1892
1022,1364
91,662
553,1346
1458,1461
1335,1737
1297,1909
1119,1828
560,1634
400,1049
276,618
804,1175
1216,1852
742,1450
601,1883
107,715
1949,1998
112,646
262,987
92,641
576,1091
245,1488
178,1931
678,1874
451,1154
639,1074
155,874
960,1773
383,1558
746,914
5,811
1404,1774
874,1372
897,1782
43,1830
242,1499
1321,1918
836,1876
1455,1636
191,907
334,938
169,685
410,618
1215,1728
685,866
148,1142
616,1803
24,1629
428,955
1025,1142
1434,1740
878,1583
26,72
1235,1730
288,1478
586,1870
1125,1468
463,1024
446,1475
761,1914
217,254
1030,1102
422,1375
1541,1940
851,997
521,879
523,947
1461,1649
819,1803
464,1326
1041,1925
1074,1125
158,1150
775,1738
395,1366
642,1165
39,201
26,1584
553,767
615,1020
802,1377
391,471
263,1835
219,785
375,1510
589,1868
782,1244
606,1991
413,1235
223,1993
551,1642
1104,1203
506,811
867,1171
153,228
1175,1673
1234,1710
608,1828
78,1483
1090,1694
383,431
280,1869
372,749
243,686
890,1874
141,1314
295,1837
137,1376
1397,1606
332,1256
1508,1526
1121,1360
152,1202
354,563
1002,1239
1723,1926
189,556
1033,1404
180,1795
90,214
891,1342
948,1164
1379,1851
165,566
922,1703
625,1360
915,1320
303,1731
1316,1984
1095,1320
794,1825
975,1598
396,1148
85,806
820,1099
1168,1280
496,1237
305,906
460,1309
501,1143
684,1811
21,1678
370,1615
924,1143
673,1113
819,1956
1044,1617
11,553
820,1556
740,1478
927,1719
818,1218
169,466
228,1874
136,1531
452,1877
764,1131
32,98
782,1885
578,839
208,1952
787,1640
508,1625
451,712
872,1011
315,1603
732,1982
420,577
5,981
225,1998
968,1683
447,1565
1107,1282
509,1152
1880,1894
1166,1628
305,915
155,1037
823,1646
626,1165
294,1414
564,1954
462,758
316,633
54,1126
146,321
441,893
150,1629
665,928
297,1543
776,1471
174,1489
538,914
495,1458
794,1806
791,1028
1117,1532
139,1847
444,1412
270,923
797,1550
387,1075
939,1863
391,1207
608,1226
1512,1615
1210,1282
259,1852
60,1853
346,768
456,831
322,1042
926,1483
616,1236
82,997
345,1793
552,895
