58,1606
1660,1894
389,1727
130,1143
580,1664
372,1671
34,1072
24,275
393,1590
1867,1869
872,1580
88,1654
113,1027
1213,1978
232,1404
1459,1736
330,760
338,1961
339,422
576,586
540,666
331,887
524,1434
787,853
570,1312
994,1323
105,1515
286,1343
714,1849
336,996
512,896
1063,1102
59,1092
93,1148
868,1634
1729,1755
109,906
100,1491
270,1599
545,1506
30,1481
1624,1821
10,24
765,1360
827,1314
13,1530
263,1068
1158,1614
968,1853
706,1245
368,1646
633,1926
878,1888
1128,1279
57,521
1131,1895
754,1111
1063,1372
905,1839
396,1654
224,1243
591,771
380,1856
387,408
1356,1373
97,606
1585,1621
135,185
958,1168
396,534
651,1223
1923,1955
296,362
631,1484
74,680
1012,1751
373,1839
81,585
197,441
60,808
175,1420
1476,1527
818,1382
693,1559
122,1377
1197,1299
605,1982
716,1501
1598,1948
852,1247
575,1696
493,1464
907,1925
1184,1625
1450,1621
301,1565
234,440
37,296
588,1484
231,1912
525,1222
615,1662
1330,1567
970,1349
104,225
1017,1807
1089,1140
759,1842
1617,1654
1631,1665
1265,1463
1573,1658
784,1387
239,813
1293,1642
364,694
573,1448
542,1960
955,1489
135,839
1040,1843
221,1802
882,1934
57,1384
348,1446
122,1022
1425,1571
982,1625
529,1929
301,1439
1357,1545
1028,1728
747,748
334,489
438,809
203,1281
1683,1975
1720,1723
756,767
316,1745
389,1782
136,910
187,284
1112,1228
971,1883
575,1655
718,1820
1479,1714
1722,1988
534,569
1935,1975
1849,1933
307,388
362,1018
1032,1165
663,1621
997,1842
679,912
795,1419
807,1513
344,1266
1213,1491
1435,1920
92,1345
174,1185
1186,1372
67,244
666,1950
462,910
668,1457
421,1206
331,1617
1408,1465
387,859
1555,1699
452,530
837,918
879,1200
684,1215
899,1117
723,843
189,1876
1579,1955
1144,1520
736,1368
1289,1424
303,850
1079,1706
131,1674
324,878
91,1832
349,1265
549,652
553,1868
1659,1687
54,1270
333,823
203,976
1852,1926
632,746
139,752
363,1650
1184,1798
8,1882
1020,1107
524,1624
959,1917
482,1809
636,1113
688,1501
307,1088
1363,1861
139,759
35,151
1054,1637
643,666
723,1708
329,1092
1175,1473
428,1815
883,1782
373,1802
778,1536
1435,1690
63,1298
565,1230
759,1180
273,334
1728,1871
470,768
1187,1675
1616,1748
247,314
443,1551
1555,1568
437,1558
1264,1403
919,1672
168,705
1577,1914
481,1008
342,1631
413,1952
572,782
103,1741
1240,1945
166,1517
1008,1339
1316,1472
844,1356
1085,1163
517,890
417,1103
221,358
671,997
816,896
1000,1720
126,1283
114,1492
1446,1679
1455,1829
458,886
980,1448
1011,1024
59,1060
179,1977
1126,1373
200,345
1262,1889
322,842
836,1694
152,1054
1645,1953
187,633
223,1215
725,1361
1324,1690
701,1089
397,618
1514,1585
538,1881
1572,1621
921,1117
12,1018
1302,1792
1634,1887
1299,1552
1433,1679
948,1845
17,1027
860,1875
483,1424
1440,1578
1291,1947
676,1406
1170,1571
80,1738
1394,1445
1790,1834
1239,1703
602,1540
40,1718
1031,1692
1098,1979
1177,1756
773,1313
212,1065
1315,1585
318,475
127,543
303,1348
779,1875
468,930
108,1785
784,1936
951,1923
1044,1222
301,1777
1030,1284
396,1813
566,870
1104,1510
55,438
631,1930
601,1561
744,1315
1418,1556
908,1840
275,1147
349,586
1591,1886
892,1032
1280,1691
1026,1682
1516,1861
747,1330
499,1696
1356,1918
119,1432
110,775
712,1423
972,1274
614,936
1348,1980
796,1404
59,862
414,1045
