226,383
617,1061
582,1910
384,1686
139,430
1369,1724
185,385
1828,1846
1189,1751
701,1882
708,879
45,444
13,1107
91,1063
281,489
46,346
