1296,1911
370,1009
181,508
754,800
322,357
131,1117
579,1289
1434,1553
1208,1919
531,996
599,1665
1327,1734
1044,1435
414,828
993,1767
763,790
1492,1931
237,386
182,1685
371,739
1196,1823
480,1526
93,610
138,1049
334,1424
25,633
1175,1511
140,470
561,785
101,498
431,812
82,353
565,889
1009,1297
45,1680
876,1593
506,1416
1159,1893
692,1370
965,1221
294,1309
1640,1896
67,1677
588,1565
308,1959
328,1681
282,1714
98,493
386,1251
850,1690
486,1140
1415,1435
1585,1897
445,755
1534,1708
1050,1470
413,851
654,852
1587,1589
25,94
141,443
864,1150
746,1610
43,136
407,1953
401,1376
291,598
630,1033
1448,1773
843,1277
1758,1768
918,1924
1651,1695
1224,1622
415,1059
84,1473
170,1378
603,1085
601,1210
1018,1954
1463,1668
964,1051
199,601
1184,1920
366,597
867,1805
1279,1918
1853,1883
1685,1737
218,998
1044,1369
603,1651
692,873
319,1216
242,398
607,1722
140,1106
1704,1795
200,414
778,873
249,1732
741,781
1529,1909
800,1163
500,758
1550,1984
68,1853
1206,1344
583,872
390,1148
20,1995
100,1483
1013,1440
63,366
608,1246
610,1209
244,832
398,1927
342,455
1663,1909
441,1902
850,1414
229,1612
186,1133
1271,1497
702,1177
520,1208
1303,1795
1564,1989
240,1854
1437,1699
767,1294
271,352
967,1594
1817,1991
327,1336
688,1269
111,604
367,1144
396,1091
336,345
1583,1801
384,1228
1493,1624
64,1786
119,1670
463,618
331,1589
1166,1926
716,1845
349,1217
371,703
1853,1995
99,276
79,418
1131,1455
562,1911
667,1934
224,814
78,830
626,1773
798,1596
380,1021
609,1319
1418,1423
1677,1878
515,1538
708,1824
1471,1653
935,1360
539,553
105,1626
1393,1483
84,317
77,1640
76,1977
1194,1790
43,1055
489,1245
1125,1532
537,1581
1051,1435
837,1852
151,1551
1080,1944
753,1668
1211,1492
345,1885
721,1329
342,1691
218,308
238,621
649,946
527,995
244,1309
906,1503
1044,1266
1450,1687
273,1239
983,1021
1368,1612
1544,1677
566,870
335,346
235,1914
245,294
554,1728
570,1320
730,1804
73,239
825,993
510,786
760,1610
87,1147
1118,1594
619,1987
576,1763
184,1931
530,682
962,1167
924,1791
1401,1822
1441,1963
656,659
1151,1816
363,1526
664,719
213,1985
95,212
607,1331
922,1551
126,1398
9,1045
604,1564
431,1651
1232,1697
627,1251
751,1476
286,1318
542,1651
879,1186
142,1257
114,1103
387,1168
696,1482
1120,1286
1492,1782
429,559
1077,1699
1346,1749
258,1200
1136,1489
36,953
1478,1621
327,1034
52,653
908,1181
1756,1907
103,1292
123,1545
464,759
481,822
609,1129
228,1062
337,361
619,632
24,1490
625,1166
38,115
76,1515
1607,1709
864,911
325,1537
1831,1991
1168,1847
912,1553
691,1618
296,1316
136,1282
1744,1784
547,620
333,927
128,1796
970,1919
1648,1990
794,1310
556,1976
562,667
112,1716
1255,1722
622,1155
909,1389
451,1785
1584,1713
524,972
349,1422
844,1102
225,1125
942,1674
504,1102
543,1278
635,1291
582,1748
1848,1993
262,1434
283,439
56,916
409,1252
1227,1464
96,475
1612,1874
234,1482
247,1385
130,453
1011,1512
1014,1087
19,28
863,1745
521,768
476,942
223,1145
125,360
690,1372
225,1988
619,1410
493,1497
400,408
131,134
1214,1216
1313,1501
295,1030
788,1361
101,601
548,1823
287,1109
83,556
540,1321
781,1935
1382,1816
567,939
414,1069
268,1114
362,1537
37,622
821,1280
