580,699
521,742
1468,1934
1405,1833
497,1723
485,1555
490,1470
1008,1932
975,1430
1150,1974
1426,1986
25,211
1188,1402
487,1910
743,910
17,1797
107,1466
623,1997
386,531
133,1729
414,1185
190,437
993,1769
724,810
168,1690
360,498
1709,1739
33,294
1303,1898
796,1250
1510,1663
740,1016
1219,1969
21,111
1002,1793
1379,1602
178,219
955,1265
710,1182
473,1138
211,1458
411,902
723,1379
1712,1800
766,1839
64,802
897,1477
29,562
716,1233
579,1339
486,1618
369,1370
559,1787
142,506
637,1547
621,1864
1292,1842
558,1482
358,1600
493,1741
340,976
698,1109
626,1198
213,1961
477,717
840,1140
183,1994
245,489
876,1624
498,1791
783,878
819,1372
452,1832
477,554
17,1839
1240,1805
676,1363
1010,1984
748,1489
17,1262
38,788
1037,1189
1682,1716
370,652
1258,1382
50,1474
491,965
1339,1422
648,1353
255,1551
142,1004
701,1247
1166,1859
70,1669
1538,1943
152,414
1134,1653
710,982
958,1645
1133,1441
970,1000
668,1458
4,186
1431,1561
833,1896
500,746
125,1312
478,1595
28,1924
1592,1821
690,1209
870,1825
1103,1629
32,83
1634,1656
34,446
417,1859
610,674
11,428
1651,1827
1006,1018
798,1043
723,1706
1003,1992
228,1561
690,1039
65,1491
253,334
1876,1928
18,1687
1053,1071
289,1242
1040,1050
473,1564
151,855
1252,1412
595,691
133,1841
94,481
706,1603
1299,1700
1585,1610
440,1260
671,1236
66,987
260,1712
1201,1799
388,955
614,1745
1109,1714
1480,1944
1708,1833
688,1624
1930,1989
97,795
988,1951
561,843
307,1711
409,516
1535,1667
903,1250
498,1164
807,1222
228,1673
78,581
427,1290
29,1424
1532,1730
659,1148
412,1731
17,1775
271,1686
360,959
983,1774
1070,1887
1229,1372
720,1359
112,207
82,1157
535,1763
187,891
1195,1519
269,919
126,1476
328,335
1526,1674
1070,1084
845,1800
927,1809
1067,1469
746,1719
290,1690
1517,1889
169,1590
1711,1788
1786,1932
1230,1527
706,1260
445,725
536,917
512,876
1369,1791
296,1744
110,1215
283,1821
387,1523
11,1996
1396,1448
165,800
247,439
89,1912
338,1474
1055,1056
355,1581
1719,1861
915,1951
1251,1844
1167,1457
1152,1733
282,1065
402,833
1362,1643
447,1398
1266,1345
505,1845
68,1392
562,785
400,598
1862,1971
21,1828
806,1141
790,1756
1856,1940
1391,1727
747,1248
427,1397
142,1492
719,1138
515,1581
667,785
478,981
308,1501
860,1068
928,1219
1608,1687
408,615
113,1306
272,1839
412,1204
279,501
52,283
390,1831
796,937
1039,1584
997,1552
766,839
835,950
126,207
844,941
367,991
59,241
1138,1724
337,1467
572,969
7,745
399,1165
726,1347
225,1201
1134,1926
756,1302
1651,1715
333,1028
1166,1916
593,1759
1140,1171
370,999
478,1440
528,1806
357,1968
274,979
69,762
273,1319
73,1975
633,981
192,1260
349,1557
334,1750
1510,1907
1096,1333
293,1057
139,1864
805,1379
219,1212
533,848
1005,1767
1807,1987
46,1048
6,669
3,1894
151,851
290,1865
287,777
305,990
664,1627
1090,1633
18,984
288,650
421,1106
166,1964
529,829
157,1136
1495,1986
530,1563
480,1397
427,581
436,1977
314,618
293,383
1509,1897
1068,1339
434,1871
1258,1415
689,1560
38,1463
863,1007
402,633
118,700
728,957
427,1331
737,1919
68,1819
329,538
182,1683
511,1884
1408,1856
1887,1890
822,1431
855,1103
512,1892
1307,1496
131,981
1209,1686
755,846
1541,1785
1105,1247
1125,1321
73,999
502,1740
534,1136
1801,1832
636,1231
118,1133
716,1962
855,1549
1162,1800
26,1646
337,1321
368,1338
311,1838
300,920
645,1470
911,1269
642,891
