166,375
1023,1679
365,1207
979,1488
1792,1918
289,516
1074,1818
813,1478
1113,1735
390,847
1164,1369
920,1208
519,533
664,1281
1086,1439
1540,1668
2,981
637,1230
586,809
670,1828
1379,1865
362,1786
251,1915
488,1296
1288,1541
227,1292
471,1546
914,1132
133,708
1278,1392
778,1153
443,844
196,1551
1587,1850
55,140
525,1445
435,1541
672,963
1697,1997
1209,1348
776,1142
1646,1729
1053,1258
834,1987
634,1387
870,1442
1747,1908
399,1816
147,304
3,845
314,1657
650,680
338,1761
950,1075
1036,1591
75,911
1081,1518
855,1177
1193,1932
467,1753
1490,1814
525,526
790,1289
39,836
372,967
333,1019
248,1753
168,1647
398,1293
294,818
346,1334
498,918
615,687
437,1967
956,1408
51,1030
46,1522
1733,1845
719,804
648,1669
795,1688
910,1702
543,776
325,1109
425,1184
122,1341
383,1521
820,1386
804,1062
1453,1564
1012,1465
633,881
833,1178
455,618
808,1490
1064,1361
495,999
1153,1557
122,861
355,443
1391,1841
290,1720
521,1804
1368,1463
715,1962
429,585
718,977
142,1282
164,1750
1328,1401
335,1012
255,708
512,602
1304,1509
976,1932
626,1579
629,1309
258,1981
140,1531
142,767
159,307
495,514
242,744
301,1187
139,292
794,1732
415,1735
1170,1599
1396,1572
1254,1659
36,475
687,955
1334,1931
743,1490
469,1681
63,1280
1365,1503
26,698
75,665
654,1766
1475,1886
690,1819
700,1831
92,1346
162,329
283,1915
18,1844
959,1455
91,735
11,264
203,628
1013,1610
28,935
694,1442
480,657
11,1503
1085,1714
616,1737
1891,1906
71,1550
81,966
28,127
539,1583
289,1838
1683,1707
1043,1294
61,1683
431,1440
383,562
868,1461
385,1702
1132,1764
1010,1352
597,1641
1262,1983
93,1414
211,1735
463,1335
1550,1660
719,1064
323,1673
543,762
629,1322
404,1228
1008,1399
1325,1444
1705,1971
123,449
382,587
402,487
3,639
1139,1293
508,1845
910,1978
866,1766
547,673
946,1425
1083,1804
318,499
42,1066
875,1478
137,1047
1074,1359
127,774
800,1018
591,921
1597,1654
607,974
1298,1803
58,350
608,971
465,1962
248,329
195,1380
764,1168
863,1224
1096,1470
595,1813
197,1947
337,1988
1205,1655
523,910
503,1192
365,1067
810,1014
813,1243
940,1576
784,1632
579,911
595,1955
17,1327
691,1935
810,1471
1131,1537
1159,1265
135,313
877,894
621,1632
471,587
370,1490
90,1194
1330,1346
307,1252
248,372
326,904
610,1808
646,1188
1509,1681
70,1509
646,1979
781,1782
376,1890
1015,1804
941,1720
523,954
15,1100
96,483
59,1416
701,1886
385,1808
937,1042
78,628
110,328
258,1460
412,612
533,1076
207,389
1038,1674
186,616
110,1330
362,1518
130,819
270,1775
13,1634
478,1649
299,1957
520,1967
700,1648
1342,1696
372,606
1091,1221
290,1306
982,1899
82,416
660,849
936,1795
857,1971
103,1956
303,1051
