721,1818
734,1372
1254,1306
1553,1768
1002,1813
935,1996
850,1180
1223,1550
879,1271
224,691
491,835
32,209
275,906
913,1688
304,1981
319,1603
525,1208
1097,1154
1176,1413
290,1431
1317,1787
1304,1333
1650,1914
476,1882
1028,1246
1211,1782
938,1214
1711,1747
464,1920
1979,1998
1199,1337
351,638
150,1981
340,1385
429,1964
960,1560
268,656
363,1409
615,1748
680,1412
1228,1322
343,1199
622,1162
1127,1655
280,1799
774,1390
125,1316
710,1290
1528,1955
655,1990
195,336
1097,1685
1136,1318
1570,1662
515,1764
615,1599
485,1607
575,1721
676,1656
241,667
1378,1697
21,987
326,1810
1424,1914
289,494
1378,1457
546,1552
1324,1503
1320,1627
1345,1866
967,1065
492,1635
928,1898
499,1545
1050,1489
370,1732
759,1250
679,1055
582,1221
1148,1693
328,759
172,748
955,1815
123,1436
1702,1810
675,937
1282,1309
457,1865
1804,1993
1174,1501
848,1903
349,683
593,703
228,1092
1414,1887
364,427
1122,1161
429,764
229,1925
988,1218
643,1992
1,64
468,1904
472,505
532,1644
195,1131
146,398
628,1212
1759,1934
1197,1273
663,1290
227,1611
593,1001
98,691
1041,1466
236,585
140,885
78,355
1199,1603
314,1388
427,563
1197,1660
1862,1971
239,1052
859,1658
76,602
592,1452
668,1547
246,1686
1428,1789
253,747
783,1296
458,1661
635,894
281,336
1363,1942
1160,1843
530,1656
657,1288
795,992
20,1281
1160,1521
1479,1862
45,702
502,1413
897,936
174,743
239,1937
956,1418
328,771
1119,1704
7,543
27,216
792,1243
876,998
128,1769
893,1107
286,834
607,1363
266,668
656,1971
891,942
1605,1890
572,1646
354,496
20,1327
255,1404
1385,1533
53,1869
92,1544
117,1646
575,1692
600,788
476,1518
295,357
225,588
196,382
1882,1888
73,545
748,1978
79,788
556,662
1808,1895
740,1583
138,768
595,1293
407,1516
713,1339
571,1921
926,1009
329,880
1054,1157
324,1993
241,721
596,743
1630,1653
642,1186
241,1334
340,1412
800,1367
1477,1911
360,1439
1216,1530
417,1156
830,1343
468,1859
1012,1969
457,1604
661,1128
504,1646
759,1235
239,1772
258,1759
977,1098
928,1321
236,820
1188,1622
207,1521
56,98
1538,1564
1518,1534
167,268
877,967
1024,1364
444,1339
501,1492
181,302
834,937
1075,1661
705,969
227,693
524,962
663,1433
1325,1906
537,1901
51,566
