164,1339
556,729
1024,1567
166,858
453,996
1815,1953
629,1797
1067,1439
242,1073
579,1334
174,1619
515,787
614,1469
1722,1859
563,854
800,1735
406,1736
677,1142
590,1349
327,701
413,784
631,1452
255,944
311,1875
814,947
1259,1465
1350,1801
171,1955
130,607
118,422
1497,1767
270,455
1188,1744
1158,1457
608,1344
87,1937
650,1637
1221,1322
1037,1446
15,1628
424,1453
1817,1845
960,1760
341,1666
181,1549
432,599
30,1120
596,1003
556,1427
1429,1710
856,912
496,600
262,750
1183,1282
785,1799
48,1672
634,1389
237,1042
1256,1443
313,378
898,1533
844,1370
1296,1575
713,829
1320,1495
1021,1262
935,1704
879,1912
633,965
1448,1985
469,1154
1712,1764
179,219
390,1437
17,831
592,780
1427,1981
234,1787
179,1412
1106,1633
688,1167
330,1475
1499,1793
510,679
1818,1894
450,1834
85,371
204,1415
871,1841
142,614
435,1099
218,1709
562,1179
844,1375
990,1479
907,955
683,719
89,149
639,998
863,1025
898,1768
1378,1536
1371,1741
634,1466
1102,1370
557,1028
223,1255
565,635
749,1685
1417,1538
633,1592
325,1155
310,1306
480,1522
1515,1852
181,1664
919,1204
383,509
61,1845
793,1271
715,1706
452,460
1034,1849
803,1404
430,1310
501,1472
298,1544
227,470
670,1231
956,1521
140,1942
329,1216
1823,1890
1634,1814
766,1658
838,1104
302,852
14,37
695,1937
573,1244
1370,1439
856,1820
827,1152
607,1381
782,789
1331,1707
327,1122
1457,1461
569,613
564,1643
673,1516
1067,1848
709,1538
356,1787
242,1566
688,1814
693,932
1581,1806
640,1014
875,1793
219,1109
1295,1596
571,998
477,1170
957,1218
194,1868
527,822
750,866
515,1705
673,1491
568,1650
104,928
631,1377
425,654
780,1889
74,124
976,1611
127,1148
1144,1887
315,1595
1675,1771
325,522
218,912
605,1523
481,1610
1221,1738
910,974
1504,1629
861,1612
629,1792
703,1460
266,1914
473,829
394,1238
311,1666
494,1622
909,1067
691,1644
275,699
1399,1890
579,1375
326,592
654,1787
1326,1363
450,696
594,1216
1672,1730
1480,1915
1676,1920
335,703
47,1187
388,1105
935,1861
569,1373
501,1604
944,1042
862,1127
141,174
234,1704
1141,1425
385,1789
127,1616
1256,1725
1879,1982
668,827
828,937
8,31
797,853
564,1477
192,887
182,1456
46,1960
231,386
329,923
980,1123
46,1474
888,1860
559,1736
588,1319
601,1075
581,1621
1124,1221
39,420
1332,1558
282,1806
160,571
1157,1186
623,1371
93,1026
1284,1459
1155,1714
536,1767
552,710
322,926
1523,1853
370,881
35,582
734,910
526,1250
1336,1871
15,250
199,260
1218,1752
93,1222
1133,1156
826,1061
833,1270
450,480
258,354
747,1655
138,300
721,1577
60,174
833,1653
322,1158
276,1432
267,1032
514,722
