1914,1988
380,933
19,936
243,1585
86,1675
372,680
1724,1849
550,1386
1669,1963
778,1441
285,942
579,818
