1338,249
1301,1556
1302,255
1303,523
1304,387
1337,345
1336,31
37,1780
1308,1718
1335,438
1312,1179
1313,846
1332,463
1329,958
1318,1749
1319,846
1320,1749
1328,577
1283,255
1282,1026
1280,582
1279,567
1240,509
1241,582
1242,945
1243,399
1364,387
1245,405
1246,509
1247,577
1248,444
1362,846
39,1179
1361,1165
1254,1164
1259,1179
1153,438
1260,1201
1262,1179
1263,1556
1264,958
1265,897
1266,1201
1354,1135
1269,345
1270,1201
1271,846
1272,1843
1273,1870
1352,387
1276,1094
1278,345
1355,1843
622,1518
1408,387
1148,577
1025,1201
1027,846
50,1165
1029,577
1468,1038
1031,977
1032,1026
1033,1026
1465,1026
1464,1537
1036,577
1463,977
1039,523
1460,1843
1042,805
1044,1843
1458,249
1046,242
1457,1094
1048,1135
1455,977
1454,242
1052,1718
1453,7
1054,7
49,1843
1056,1749
1058,577
1451,846
1470,577
1060,1749
1471,405
1020,1005
1496,255
1494,1556
984,805
1493,242
986,1094
987,1440
988,242
989,399
1491,1870
993,1164
1489,1845
53,1094
1487,945
998,1165
52,1537
1000,977
1001,914
1002,387
1486,593
1006,577
1483,1544
1482,1201
1477,577
1476,242
1015,1749
1475,249
1474,1135
1473,523
1019,463
1022,345
1061,914
1450,1556
1449,1094
1111,387
1112,1201
1425,601
1424,1718
1115,1201
1116,958
1423,345
1120,463
1121,1026
1122,1556
1123,1179
1124,1870
1125,1556
1127,405
44,977
1129,387
1419,1518
1132,593
1417,190
1416,593
1136,399
1137,819
1415,818
1139,1440
1141,523
1411,523
1145,438
1146,242
1147,1135
1110,255
1109,1870
1108,239
1426,438
1065,345
1067,7
1446,405
1069,1843
1070,438
1445,1518
1072,463
1073,523
1075,450
1078,1556
1079,1026
1080,601
1438,818
1084,255
1149,255
1085,7
1435,1466
1089,255
1434,1440
1092,601
1432,1440
1095,399
47,567
1097,387
1098,1843
1101,523
1102,577
1427,387
1105,601
1106,387
1436,805
1701,51
1325,577
618,819
1877,577
1876,1440
300,31
1874,1749
303,345
1873,1843
305,387
1872,242
307,1870
308,601
309,35
310,958
311,450
312,1179
1871,1026
314,387
315,1026
1868,1544
319,1201
