1941,607
1940,578
1964,648
1939,152
1965,1116
1969,1550
1996,592
1992,95
1991,89
1990,1119
1989,1116
1988,592
1984,879
1982,693
1979,570
1977,95
1976,969
1975,874
1974,334
1973,1116
1972,334
1971,1396
1970,1396
1966,49
1938,1200
1937,392
1931,152
1894,732
1893,0
1887,392
1886,950
1885,465
1884,969
1883,1251
1882,950
1881,1550
1879,495
1877,15
1876,570
1873,732
1867,1237
1866,298
1865,1721
1864,536
1895,179
1897,86
1899,1290
1900,158
1928,1253
1927,356
1926,1190
1925,179
1923,1082
1921,95
1920,693
1919,149
1862,1116
1917,0
1912,950
1911,392
1910,950
1909,859
1908,89
1907,693
1904,1721
1901,1870
1916,1116
1365,79
1714,693
1707,1237
1501,859
1498,1089
1497,1396
1496,465
1494,0
1489,1169
1486,392
1483,693
1482,1082
1481,334
1474,570
1473,592
1472,465
1470,969
1469,334
1468,570
1465,1089
1503,1082
1464,165
1504,79
1509,950
1544,1169
1543,287
1542,95
1541,1116
1539,859
1537,1237
1534,693
1528,334
1527,95
1523,693
1522,1116
1521,356
1520,1396
1516,149
1515,298
1512,896
1510,86
1506,570
1459,607
1458,1251
1457,570
1410,49
1409,95
1406,61
1405,1089
1402,1237
1398,1169
1397,152
1393,298
1388,592
1387,1119
1386,879
1384,1721
1383,465
1381,1721
1378,648
1373,1119
1371,179
1411,950
1412,49
1414,1200
1415,179
1455,0
1453,95
1449,465
