328,233
122,241
1906,1819
1878,497
1879,233
204,194
205,711
1851,95
165,335
1877,489
212,610
213,606
1846,233
1843,1343
1842,896
161,215
219,1334
163,1819
1876,216
1854,1343
1855,645
1863,652
1862,1267
188,241
191,776
192,359
179,607
1869,216
177,264
193,124
1861,233
1859,865
1858,896
198,850
172,216
1875,652
220,776
1807,776
1840,335
1838,1343
137,776
1899,194
133,725
131,1267
1818,241
1811,776
138,216
129,607
248,1245
1809,95
250,776
127,645
126,194
1905,776
128,124
1823,645
139,1237
238,216
158,590
1886,889
153,233
1834,218
1890,1239
151,1237
1833,896
1891,216
1830,218
1829,194
234,1819
1825,496
1896,182
1897,1240
141,1492
1884,489
329,182
1867,652
1748,124
407,215
404,1044
403,1267
402,335
1971,1343
401,335
1684,880
34,701
399,480
1685,718
396,152
1686,136
35,216
1970,395
1690,1467
37,718
38,489
1960,496
372,174
1706,701
50,1819
374,216
375,776
1681,934
1701,218
46,725
1695,95
386,652
387,215
39,590
390,218
381,880
409,481
1977,241
1979,1245
427,1245
1667,241
430,216
9,602
1665,194
1663,152
425,194
5,769
1660,880
1997,718
