1890,587
1920,1330
1919,1523
1918,798
1917,1554
1916,1906
1914,242
1913,133
1912,133
1910,1729
1907,1682
1905,685
1904,1217
1900,1554
1899,1908
1898,556
1897,733
1894,242
1889,535
1689,798
1685,1400
1678,1330
1480,1290
1477,1682
1475,1330
1474,1135
1473,1494
1472,195
1469,278
1467,181
1465,1470
1464,1523
1462,502
1461,821
1457,999
1455,278
1453,795
1452,732
1450,1494
1481,1523
1447,305
1482,181
1486,1750
1516,242
1514,277
1511,1275
1510,1135
1509,490
1507,205
1505,637
1503,1755
1502,692
1498,732
1497,1598
1496,331
1495,1330
1492,275
1491,81
1489,1400
1488,1682
1483,999
1518,685
1446,1682
1443,798
1403,205
706,1400
1398,733
1395,587
1394,1906
1392,1682
1389,502
1388,1366
1387,1908
1385,685
1384,195
1382,685
1381,1027
1380,1400
1379,637
1378,850
1377,88
1405,205
1444,490
1407,850
1413,502
1441,1733
1440,502
1439,692
1438,1755
1437,502
1436,1330
1435,1729
1433,113
1431,1217
1430,999
1428,733
1426,535
1424,205
1420,305
1419,685
1415,1523
1414,692
1410,234
1375,181
1521,587
1526,1330
1642,1348
1634,795
1628,1554
1627,1682
1625,1348
1624,1470
1623,1135
1622,1523
1620,559
1619,559
1618,1217
1617,587
1616,133
1613,732
1611,242
1610,490
1608,850
