1786,1735
1784,580
1794,1335
1807,534
1947,614
1734,1023
1692,534
1691,1006
1690,1009
1688,1020
1687,1009
1686,1023
1685,897
1693,614
1951,1767
1953,825
1681,1023
1678,590
1677,1853
1676,312
1675,563
1674,852
1683,911
1737,405
1694,405
1697,911
1733,189
1731,547
1730,919
1728,547
1725,580
1721,534
1718,1735
1695,614
1717,143
1715,69
1714,532
1713,563
1710,825
1709,159
1707,1009
1701,564
1716,1702
1811,534
1815,532
1819,360
1902,189
1900,1702
1899,1418
1898,1023
1897,1020
1895,1415
1894,1788
1903,1269
1893,310
1890,1395
1889,1335
1888,1031
1887,580
1884,897
1882,1453
1878,1395
1891,323
1877,1006
1904,534
1906,360
1928,885
1927,864
1926,1767
1924,1020
1922,1861
1920,547
1919,825
1905,852
1918,1853
1933,852
1915,852
1912,1344
1935,564
1937,1418
1908,1418
1907,1006
1917,143
1876,864
1875,1702
1872,573
1846,312
1845,614
1844,1344
1841,360
1838,532
1834,542
1833,1853
1847,547
1832,547
1830,542
1829,1335
1828,312
1826,1006
1823,538
1822,880
1821,534
1831,534
1848,885
1849,614
1850,885
1871,159
1869,323
1938,1006
1867,1788
1866,880
1865,825
1864,664
1863,1788
1862,143
1860,1415
1859,825
1857,1009
1856,312
1855,573
1854,614
1852,819
1851,1853
1672,564
1349,360
1671,590
1668,566
1468,304
1969,189
1466,580
1465,159
1464,825
1970,825
1462,864
1469,1788
1459,1335
1452,885
1448,1702
1971,614
1446,1488
1445,852
1444,819
1443,1853
1454,1788
1442,1395
1470,159
1472,304
1968,897
1510,1418
1506,566
1504,1023
1497,1702
1496,69
1495,547
1471,405
1494,1031
1487,189
1486,1344
1484,328
1483,614
1482,1260
1478,1788
1476,538
1490,897
1515,573
1440,864
1437,323
1394,360
1393,310
1391,897
1390,864
1389,1031
1387,1418
1384,1412
1398,1020
1375,1260
1371,360
1370,1335
1367,1418
1364,1702
1363,1702
1361,405
1353,144
1373,897
1439,310
1399,542
1402,328
1436,547
1434,864
1432,323
1429,911
1427,1702
1424,1735
1423,919
1400,1767
1421,1702
1416,1344
1414,1269
1413,864
1411,852
1406,1031
1404,566
1403,1735
713,312
1520,580
1523,1415
1531,864
1632,1767
1631,590
1629,189
1624,1006
1623,819
1622,825
1617,1453
1633,1788
1616,1418
1614,1788
1613,885
1612,538
1611,538
