165,552
166,1591
167,159
1914,657
172,1195
173,840
174,1683
1172,1195
1202,1591
180,776
183,792
187,582
1196,1599
189,1397
192,1771
193,274
178,792
241,1599
242,657
243,1599
1846,574
288,204
1158,457
290,950
291,351
1157,829
1156,1908
285,657
1843,299
296,1599
1841,840
298,671
1840,792
1154,1908
307,776
1836,145
1155,840
1205,582
280,829
1161,611
1870,776
1316,562
251,884
253,955
1167,1397
258,1618
1859,457
1323,1618
1858,1351
1856,574
268,899
272,950
273,840
1854,299
276,1771
277,978
262,1195
1917,1626
158,907
156,1639
1247,171
1979,877
44,884
1245,877
1244,351
51,1591
1973,884
1272,1639
1970,899
57,582
58,776
1276,125
1238,1490
63,53
1966,1771
69,1574
1969,1487
71,1498
1981,1804
1270,671
1263,792
3,204
6,228
7,889
8,569
9,1683
1259,1336
1982,1195
1990,1397
1987,1908
21,1618
23,1363
1986,899
1985,606
27,1498
1266,829
17,1804
1149,1189
73,552
83,562
133,1804
1935,1591
135,1255
1934,1771
1214,950
1931,125
1930,1683
131,1626
1212,1685
1928,1498
