1761,868
1960,711
46,1104
1912,544
1966,711
1967,1228
1911,340
1968,355
1969,1104
1973,555
1794,544
122,868
36,474
1974,907
124,1899
1902,1104
1861,1104
126,544
1792,913
128,1104
167,628
1789,534
26,907
1897,505
1799,85
1866,1291
113,544
1957,1104
1823,1228
1829,544
74,933
73,555
72,740
1933,740
67,1742
1811,534
66,505
1809,474
1928,960
190,960
189,1104
207,1899
1803,732
1927,960
188,868
1836,1174
1919,933
1954,355
107,913
56,1899
108,332
1849,505
1896,1093
1795,10
11,231
142,318
1768,913
1891,628
1874,1228
162,318
1779,1646
1780,1373
1870,307
249,907
1988,89
252,1742
1992,941
4,89
1879,1762
1995,907
1782,960
1785,1373
1981,1899
1265,1373
1413,740
145,340
1415,933
1260,340
1262,312
99,526
1266,332
734,1373
1925,1989
1286,332
102,30
1287,85
1921,156
1410,312
1409,711
721,555
1290,1104
718,1373
714,933
1914,868
144,933
1418,1899
1255,1093
1419,1299
83,913
1942,933
770,400
769,933
1236,1104
1238,1093
766,318
592,732
1424,1989
594,544
1244,505
1248,628
1934,1742
92,474
93,628
754,555
753,1373
752,544
1421,30
596,732
1932,797
597,85
749,544
747,944
1256,25
742,1299
1301,628
638,1228
1408,340
121,711
1892,534
1393,85
1382,1299
1342,711
1380,474
629,1228
661,797
658,555
657,868
127,957
1351,505
1905,1299
630,1093
1356,933
651,355
648,474
1900,30
1365,318
1376,868
644,1899
1366,1291
642,400
633,1989
1898,318
634,30
1355,474
1338,907
1906,312
1326,85
1406,957
1405,711
109,600
1375,332
1913,1899
702,151
1304,340
111,505
699,539
1307,89
611,639
1404,365
613,990
1313,474
694,30
1315,340
691,400
1317,156
688,1762
616,1742
687,526
1884,355
685,1299
621,340
684,990
1322,171
1232,1174
707,539
1231,312
1950,474
779,1093
922,1104
28,944
27,732
1084,1093
1080,521
927,868
29,639
929,539
1978,1228
1979,355
1070,544
938,505
1067,539
940,474
1076,868
1976,151
919,1174
31,10
889,400
890,555
1971,156
1109,1299
899,933
33,474
1101,944
904,171
32,1551
909,340
910,868
911,1174
912,1456
914,732
915,1899
1066,1174
888,151
1064,1291
22,628
1025,332
1023,156
1021,156
1020,505
981,474
7,539
976,628
1009,332
1996,474
1004,990
991,312
1000,555
993,1093
2,332
1008,474
975,156
1994,474
971,505
21,151
1054,539
19,505
1984,1174
955,1228
956,1373
1043,1093
1985,1093
1987,1551
962,474
14,355
1990,307
1991,505
969,340
970,171
1062,312
887,555
886,400
1115,332
811,933
814,913
815,365
1185,1093
1177,312
1176,521
1189,539
1951,1093
823,474
1171,307
826,1228
1953,85
829,332
62,868
64,1989
69,318
807,156
806,474
1220,555
81,861
1945,1762
1216,474
77,628
76,312
1203,944
1202,1762
795,1093
796,526
1192,544
71,732
803,933
1190,1762
147,400
1164,1093
1162,505
833,505
61,474
1144,907
1140,474
51,797
1138,10
862,1762
865,85
1961,505
1964,312
47,474
870,355
1130,544
876,526
878,957
1119,628
881,318
1145,544
1223,1228
855,156
53,474
835,30
836,1551
1160,1742
838,1228
1158,933
840,990
842,1104
59,1594
844,355
1153,1899
846,474
1955,711
1956,628
849,1299
851,355
854,505
148,312
1397,1104
587,400
1599,1228
1808,944
1805,340
1605,1174
399,25
1610,1104
210,960
396,1093
394,505
1614,957
391,474
1620,474
388,85
387,30
1630,332
384,340
383,25
363,933
214,544
1655,1899
369,534
1654,505
1649,1228
1598,868
373,907
1642,868
1639,156
213,539
1633,1228
381,318
1631,883
1644,555
416,944
417,151
1587,933
1563,505
194,1899
1561,312
1560,1228
1557,990
459,1373
1565,1093
1830,1551
464,318
1548,1373
471,868
472,318
187,1093
1835,1989
1552,332
