1087,448
1096,45
1100,1213
1133,1331
1134,367
1138,458
1139,1114
473,679
472,1264
408,434
1620,1114
1999,458
1932,469
1914,469
184,1893
1961,448
33,410
1913,1098
1906,68
1933,1248
1904,1225
1829,292
1903,880
49,1410
1957,1410
1964,306
1770,434
115,277
1725,292
155,410
27,410
1847,45
1797,1098
1940,748
1759,1331
1850,232
1627,1949
187,301
1973,557
160,306
1916,557
1760,880
1945,748
1809,748
1808,1264
46,1033
1807,1331
1753,68
1943,1736
1804,780
1952,880
1744,1248
1826,1033
1741,680
1953,1316
1942,679
177,1949
1819,1280
1820,1033
71,679
1730,776
72,140
1823,434
182,448
183,50
136,306
193,1893
1900,1033
1704,1322
143,557
1658,557
1656,292
11,1225
1861,222
1934,1280
1994,232
1864,140
1874,390
100,469
1997,780
92,1331
1872,1949
3,434
1643,557
1642,339
1639,164
1638,1622
2,1949
1633,1736
1631,164
96,1248
94,40
229,45
1,434
1792,1452
1859,1033
1789,880
1666,410
152,232
52,1921
1976,410
1692,339
1683,306
1855,1541
1682,880
18,434
1984,776
1778,202
1681,434
1894,1248
66,1114
1985,1452
204,1322
1856,1622
1677,1280
1939,232
1937,1316
941,1893
955,1098
969,410
951,1736
944,611
961,1213
947,1264
1930,222
1924,410
970,140
1929,434
960,1893
933,1447
957,680
1626,611
1920,1622
1899,1098
1072,453
1896,164
1075,434
1887,367
1885,232
1084,1331
1883,1331
1882,679
1088,221
1092,1225
1095,140
1878,1622
1099,1921
1112,804
1067,68
1901,164
1064,804
1062,40
982,557
995,410
998,164
1919,390
1000,448
1002,1033
1004,1280
1922,1248
1005,434
1018,469
1022,222
1035,1893
1041,434
1045,804
1049,776
1053,734
1017,1225
1025,1410
881,40
926,40
1979,1264
1975,716
1974,434
770,374
779,410
1972,434
782,434
785,880
1971,434
788,1331
791,1452
793,1331
1968,410
802,434
806,1322
1965,40
808,434
814,164
1963,1248
1982,1541
815,40
749,469
746,1622
682,1541
683,277
684,306
688,374
689,469
1995,45
703,680
704,1033
1993,1452
1992,292
710,1225
711,880
1988,1280
714,339
1987,339
1986,232
725,1736
730,453
740,1541
747,434
927,1248
816,1033
821,880
872,301
875,140
879,453
1113,1033
886,611
887,679
888,306
891,164
892,880
896,202
897,222
1941,1248
902,557
904,292
914,469
916,1033
1938,880
1936,164
924,1213
1944,1331
818,1322
1947,140
1948,68
822,434
1960,734
827,1447
834,50
836,1541
838,374
841,1921
846,748
848,748
1955,50
853,434
1954,880
857,339
859,339
861,734
862,1033
866,880
868,1033
870,1736
871,780
1116,222
1852,469
1122,679
1469,804
1471,434
1472,277
1473,804
1478,301
1486,458
1487,202
1728,222
1490,410
1491,410
1492,458
1493,1322
1494,1893
1495,679
1726,780
1497,434
1499,301
1509,680
1510,1033
1467,410
1466,1331
1465,176
1729,1248
1401,306
1403,716
1404,410
1758,1736
1409,1921
1416,734
1757,1248
1420,164
1755,1410
1511,434
1752,1736
1436,374
676,880
1444,410
1445,734
1735,734
1733,222
1451,880
1731,1021
1459,1248
1432,453
1513,557
1514,1736
1515,1213
1663,1248
1582,222
1662,716
1661,45
1655,1331
1653,434
1589,880
1591,434
1652,448
1665,448
1651,434
1597,880
1599,448
1649,458
1606,716
1613,301
1635,232
1630,1893
1619,1225
1621,679
1596,1322
1763,164
1578,679
1669,1541
1517,1098
1721,1225
1521,716
1522,557
1710,339
1527,780
1709,1225
1705,390
1700,453
1574,880
1696,448
1691,804
1548,292
1554,1622
1555,176
1557,1447
1560,448
1566,1541
1569,140
1676,1033
1534,1541
1394,68
1764,434
1765,410
1839,164
1202,679
1838,469
1207,1114
1212,50
1837,50
1832,453
1224,1410
1226,434
1842,50
1232,1622
1238,1622
1828,880
1241,434
1827,140
1242,140
1821,306
1245,374
1249,679
1814,1033
1236,680
1813,50
1200,232
1196,292
1132,611
1869,306
1868,448
1867,780
1866,1213
1143,1893
1152,272
1153,292
1154,734
1849,804
1156,880
1163,453
1166,1921
1176,1248
1178,1248
1179,434
1854,1033
1184,1622
1186,780
1188,804
1161,1581
1120,164
1262,140
1271,1280
1784,221
1783,1581
1339,1541
1343,434
1779,1921
1776,880
1352,469
1354,680
1357,880
1788,232
1360,301
1370,453
1767,734
1766,880
