1119,1751
1116,115
1256,1466
1269,1080
1271,333
1125,1751
838,1150
1224,961
1223,716
1172,987
791,453
793,1390
778,297
795,235
775,1110
796,1080
1192,1525
1154,1017
800,615
765,859
1152,859
740,1751
1151,1237
1201,1482
805,615
757,859
1203,416
1148,1390
807,1110
1147,1017
754,386
811,40
749,1525
1209,60
814,1210
1198,895
1021,859
703,1118
1279,859
1316,734
660,859
875,716
1320,297
1323,1237
657,386
1044,961
884,1585
1039,1466
1328,895
652,1497
886,615
664,1017
890,386
1030,859
896,458
1029,895
898,1118
648,734
1337,1080
1026,1210
642,1617
638,386
636,1420
1350,9
1022,143
1033,469
1278,1546
1313,1045
1057,1364
1281,1124
1283,1110
839,60
693,1110
692,40
1288,469
1103,1110
1100,1150
1291,1110
1296,1066
1099,716
683,1080
1311,453
846,333
847,895
681,416
1088,1210
1075,115
858,1420
860,1887
677,895
676,1845
1303,416
862,356
1309,1617
1063,1237
1298,859
750,143
959,321
530,502
1716,386
1717,143
1907,895
1904,611
1718,1150
121,1887
1720,297
305,1364
1903,1546
303,1080
1726,386
1727,1617
1733,1524
1735,1150
124,1524
1741,297
291,321
1742,1751
1744,1845
1748,1524
126,1525
1750,1524
127,716
129,734
132,1150
1898,1110
1758,1525
1715,1110
1714,961
315,1210
1909,1237
368,1390
93,502
1653,1845
1655,1017
1926,235
362,297
1925,297
1663,961
96,1845
98,40
176,1124
1921,1110
1684,1110
1759,611
339,1845
334,1150
103,416
332,1307
107,1210
330,716
324,469
1707,1420
1709,469
1915,1124
319,1482
1913,1525
317,1585
316,1066
1688,321
92,453
1760,859
1889,1017
1804,1017
157,1124
1805,1200
225,1307
1858,873
162,1110
216,1390
164,297
1856,163
1852,356
1820,1027
1849,859
201,1017
1823,716
1824,502
196,1751
194,1017
1827,1617
191,611
189,1524
1833,1027
172,502
1847,1458
175,1017
186,1751
1837,1027
1841,163
1866,1617
1873,859
1875,1497
149,386
531,170
272,1080
269,1110
1762,356
1763,1751
1764,961
1766,386
1770,1124
257,297
1771,416
1772,1017
