736,456
737,1105
743,1727
744,1549
745,1475
747,416
755,414
759,372
764,414
767,802
773,1476
729,444
786,1516
792,762
794,700
805,547
807,1714
808,777
810,1516
812,752
821,415
824,1429
826,802
827,456
834,145
836,1433
788,1901
728,1727
727,1888
726,1513
613,1901
614,981
616,416
618,819
623,1105
624,1183
626,777
629,802
630,1727
636,392
640,710
646,547
649,1708
658,1516
662,456
663,331
664,1513
668,698
669,706
674,981
681,416
684,547
688,420
689,625
690,331
703,1183
704,1014
713,434
718,1183
838,802
1025,698
839,966
841,802
932,1727
937,145
938,1429
1287,295
942,1477
953,1901
955,1516
957,1888
960,1477
967,981
969,698
971,981
972,802
930,1549
973,331
983,1904
984,1727
987,710
989,414
992,1516
994,392
996,392
1000,1516
1002,698
1007,1549
1009,444
1011,1477
1018,700
974,1477
928,1727
925,454
924,414
842,1290
850,1549
853,1476
858,392
859,1014
868,1105
869,981
878,1516
881,331
882,472
885,820
886,1727
891,434
893,236
894,1183
895,454
896,981
897,1901
899,1708
902,1708
905,1105
906,1477
907,1475
910,1476
912,289
914,1477
916,414
919,526
920,1801
840,454
1288,700
1360,820
1294,709
1751,1888
1757,936
1763,1888
1764,1901
1767,706
1771,416
1778,1183
1785,236
1786,802
1787,625
1790,700
1796,802
1797,1901
1750,820
1798,1888
1814,1429
1815,1801
1816,331
1820,236
1821,157
1822,777
1823,1516
1824,1888
1825,1516
1827,1727
1828,415
1829,752
1830,1513
1802,416
1749,1516
1747,710
1745,1475
1666,1901
1667,1476
1669,1727
1671,415
1674,416
1680,1901
1681,472
1687,444
1688,1429
1690,444
1693,1014
1695,981
1699,157
1700,454
1701,819
1703,966
1704,1290
1706,526
1715,331
1720,802
1723,981
1726,1476
1729,414
1730,526
1731,547
1732,392
1735,802
1738,762
1744,981
1836,145
1838,1801
1839,820
1845,981
1926,706
1929,1429
1930,1429
1932,420
1933,710
1934,762
1940,706
1944,420
1946,1477
1947,966
1949,420
1953,1708
1954,1901
1955,414
1957,625
1960,802
1971,1014
1972,936
1973,1516
1974,547
1977,1105
1978,802
1981,819
1983,1901
1987,1513
1988,1516
1995,547
1996,236
1997,1183
1925,802
1664,434
1923,1801
1918,981
1847,1475
1852,819
1856,434
1857,698
1859,803
1860,1708
1861,1290
1864,1513
1865,803
1866,1727
1872,1476
1874,1516
1876,1477
1877,454
1884,936
1885,1476
1886,1727
1889,752
1892,1904
1894,1516
1895,1708
1899,625
1906,1290
1907,1477
1909,723
1910,414
1913,625
1915,710
1917,308
1919,1708
1663,1901
1651,1801
1649,802
1382,789
1391,1183
1395,1727
1399,1513
1402,420
1403,802
1408,698
1411,416
1413,710
1416,625
1417,820
1419,1527
1421,392
1424,802
1425,1105
1426,752
1428,981
1434,1477
1437,1888
1438,803
1440,1477
1445,723
1446,1901
1451,981
1452,1477
1453,1727
1455,444
1457,981
1459,752
1378,1714
1460,706
1374,981
1368,1901
1300,966
1302,472
1305,444
1311,236
1314,802
1315,698
1317,1014
1318,802
1320,802
1322,454
1323,1904
1324,1477
1325,454
1327,289
1329,1708
1332,1727
1333,308
1334,706
1337,145
1341,372
1346,700
1349,434
1350,372
1355,1801
1356,803
612,415
1361,547
1364,698
1367,1513
1373,1183
1289,803
1461,547
1471,1901
1593,1727
1597,706
1599,456
1600,456
1601,289
1603,414
1604,1183
1606,416
1607,803
1608,1549
1610,434
1611,456
1614,1516
1615,1516
1617,1727
1618,723
1621,472
1622,1708
1626,683
1627,454
1629,625
1631,1475
1632,706
1634,1901
1639,1549
1642,1476
1643,1183
1644,1888
1645,625
1591,434
1462,710
1588,625
1583,625
1472,236
1473,416
1480,1290
1481,1708
1490,1901
1496,777
1498,1477
1501,1801
1502,295
1507,802
1509,819
1510,1513
1525,752
1526,547
1529,236
1538,1475
1539,802
1540,1708
1544,981
1547,236
1552,700
1555,966
1556,762
1563,966
1568,1513
1569,981
1571,236
1572,981
1578,1549
1587,1708
608,966
1999,1708
200,434
116,331
421,698
422,444
423,1476
424,698
538,456
127,1516
427,1901
537,710
301,1801
129,236
130,1516
535,752
131,308
534,157
134,1014
136,1549
137,820
138,1477
533,372
293,1714
532,1714
531,1549
292,706
144,1708
529,700
435,762
115,1708
436,1429
419,547
418,1429
324,444
91,444
92,236
556,472
93,1888
323,1888
322,710
