1244,1109
1245,817
1249,1063
1324,106
1327,82
1333,511
1334,1458
1401,116
1837,511
1834,116
1404,106
1413,511
1414,1618
1831,268
1830,239
1430,1462
1434,539
1437,844
1439,76
1442,789
1447,76
1450,539
1451,1789
1824,268
1455,789
1457,82
1459,1362
1460,1230
1461,747
1464,1179
1465,1292
1468,82
1843,371
1185,513
1400,1039
1847,468
1335,1110
1336,466
1337,1292
1340,106
1342,539
1857,1618
1856,82
1349,82
1854,1302
