1908,237
1965,650
1076,285
1963,1003
37,1489
1962,629
39,1262
1961,650
41,175
42,1435
43,650
45,650
1960,629
47,245
48,83
1959,824
1958,1489
1957,197
1966,629
1968,14
31,1262
1074,654
2,1033
1063,639
1996,579
6,1435
7,1067
1994,458
10,1262
1992,1390
1054,699
1062,1262
1987,1830
1984,498
19,221
20,193
1061,842
1978,629
1975,1033
1973,441
1989,629
1077,285
1080,244
58,1390
1092,285
1925,629
96,245
97,147
1093,843
99,145
1921,1170
102,354
92,579
1095,629
1918,458
1096,814
108,977
1915,1390
111,458
1912,237
1910,1435
1909,983
1919,650
1807,193
1090,1489
1043,152
1951,219
1949,1003
1948,1170
63,579
1082,1390
66,221
1944,1262
1083,1435
1932,1003
73,441
75,1627
76,1262
77,1033
80,176
1938,83
1085,843
84,1830
1088,83
74,602
1803,1390
1117,1262
1800,1006
344,354
1147,1830
981,245
1709,1033
348,72
980,1301
350,1003
1703,650
979,1627
978,221
358,221
359,229
360,1262
361,616
1699,193
363,650
1698,152
1713,145
1697,498
1714,1170
1144,1067
1740,814
313,1262
1137,197
1138,1262
1735,629
1732,244
323,1301
989,629
1728,1627
1727,147
329,14
1724,1627
1721,639
1802,616
335,72
986,1489
1718,629
