1043,527
1388,553
1045,185
1387,1758
1400,545
1047,402
1385,575
1050,1504
1383,1380
1382,575
1056,253
1377,145
1059,1040
1375,1002
1062,1231
1063,575
1373,1380
1066,185
1067,213
1386,106
1403,253
1019,553
1405,253
978,106
980,167
981,545
982,1701
986,1380
987,1040
989,253
990,581
992,1013
993,443
995,575
1418,1701
1417,1040
998,581
1998,996
1001,493
1416,1758
1003,1701
1004,851
1415,1116
1006,581
1414,240
1413,1040
1412,1282
1010,213
1012,240
1409,561
1408,1002
1407,1504
1425,1977
552,1013
632,1691
1841,581
1938,1691
1825,253
1939,544
300,1231
1823,1013
1822,443
1940,527
305,1002
307,1040
1819,581
1818,326
310,1116
1817,1701
312,336
1816,553
1943,185
1814,185
101,424
316,185
1812,117
100,1116
320,497
321,1240
1826,1691
1827,213
108,1074
109,1977
120,1504
273,581
551,1380
276,117
1933,575
1934,117
278,117
1838,106
281,701
282,185
116,553
1809,545
1836,185
1835,253
1834,1156
1935,328
1833,1380
113,544
1831,1525
290,303
1937,1758
110,1023
293,1504
294,578
115,1587
97,147
1808,575
324,1282
352,253
354,996
355,851
356,1231
359,575
1953,1587
1904,561
362,253
1781,167
78,1701
1955,561
1787,1758
1777,1701
1776,1240
1775,145
372,185
1774,561
76,1231
375,575
75,581
1770,594
1769,575
74,185
1956,167
369,594
271,1504
82,581
1788,1013
96,545
1806,1040
92,1380
91,167
