1603,1314
704,134
1599,241
151,995
1598,242
1597,1764
713,1349
150,1169
1937,1367
724,1915
1590,534
899,1169
262,489
1489,134
1133,995
1136,949
1140,134
1338,745
1142,1485
32,1834
31,239
29,534
1148,1477
28,995
1150,1570
1987,1367
1327,1724
1326,1169
1160,1345
1131,284
1161,534
1129,242
1126,1485
1979,678
43,1169
41,1156
1359,1834
1098,1035
1099,154
1357,1367
1103,1485
1104,1191
1356,1169
1109,1345
1983,206
1119,1798
1121,1018
1122,1437
1984,1602
1083,949
1325,678
1167,1803
1286,969
1285,969
1284,1191
1281,176
1239,1724
1240,1169
1279,741
1245,206
1248,378
1251,1349
1254,1764
1255,1035
1256,949
1257,969
1272,134
6,949
1324,1682
9,1602
1208,154
1170,404
1321,1061
1173,1079
1316,1079
1315,969
1313,1602
21,1466
1187,285
1988,242
1193,1485
1305,196
1990,1803
1201,969
1204,1079
1206,514
1209,741
1959,969
1368,206
46,1191
1455,196
1967,154
1452,1803
1449,439
1447,196
961,1764
77,378
1438,1169
971,134
972,1570
1970,1169
975,134
73,494
980,323
981,1851
81,1915
1429,1602
82,745
1467,1079
95,1851
1961,741
1483,741
914,1061
1962,1056
1476,241
1474,1834
1472,439
927,285
1471,678
1669,1764
936,678
1468,304
84,1367
942,489
1464,1169
1080,284
985,1169
71,1061
1037,1367
1038,439
58,1915
1391,1764
1389,1437
56,1191
54,1169
1381,304
1380,439
1062,1349
1063,995
1064,1485
1068,1485
1070,1367
1076,285
1036,1682
1428,1851
1030,134
59,1477
1422,1915
996,969
1414,284
1413,1437
1008,1602
1011,1477
62,241
1406,1798
1405,1314
1020,1602
1022,284
1023,404
1024,1061
1400,134
1026,1079
1028,196
597,284
1565,1764
338,1834
518,969
512,1079
337,1915
422,196
194,1367
506,745
339,439
1829,176
1733,1061
344,285
345,284
496,1056
347,995
349,1803
1907,1682
350,514
490,1191
1822,1485
488,1018
487,1724
1819,1349
519,1764
332,196
240,284
328,514
247,1798
540,1079
1852,1191
1709,1079
1710,1169
535,1367
306,1764
1712,745
245,134
308,285
205,1314
532,1714
1844,176
527,1764
1842,1602
525,196
321,1169
1888,1798
