616,862
617,831
618,772
1569,646
1568,934
622,772
623,540
642,394
624,1785
626,307
627,293
629,988
630,661
631,347
91,1153
1563,363
90,988
639,1153
640,540
625,293
759,273
1950,1414
682,1785
727,1785
728,191
729,1153
730,540
732,168
1503,540
734,772
735,308
1501,943
1499,542
721,540
1495,366
745,190
1490,273
1487,191
1956,661
1483,257
1371,394
1482,1029
1479,191
1478,542
757,1599
1955,231
681,184
1953,934
76,347
1536,372
1532,251
690,231
691,600
1529,184
1951,862
694,210
695,394
696,1785
697,972
1514,273
1525,772
702,154
704,972
1522,1314
706,772
707,372
1519,661
710,366
712,1329
1518,638
1515,272
1524,1153
753,191
45,1029
886,191
1074,1153
1245,943
1077,1414
1244,988
1079,257
1989,566
1083,210
1084,168
1240,273
1087,210
16,1599
1234,934
1990,1745
1093,273
1094,184
1232,257
1096,1029
1097,934
1098,1153
1099,184
14,251
1073,208
1072,540
1071,661
1249,988
1039,297
1267,1599
1042,600
1043,566
1044,638
1045,600
1266,297
1265,257
1048,273
1049,540
1991,876
1264,1599
1053,772
19,251
1056,934
1057,308
1061,297
1062,347
1063,366
1988,191
1065,1331
1253,307
1987,943
1270,307
1102,191
1225,366
1145,1153
1147,638
7,184
1194,1329
1192,208
6,184
1188,772
1186,184
1159,343
1183,334
1162,772
1163,372
3,1520
1165,307
1166,184
2,988
1168,600
1171,191
1997,208
1179,251
1175,934
1144,600
1139,1029
1993,191
1137,934
1222,363
1219,272
1112,600
1218,273
1992,1153
1116,1785
1117,308
1216,347
1213,272
1212,231
1226,981
1210,257
1205,1785
1127,1599
1128,1414
1129,661
1130,212
11,366
1132,191
1133,1331
1134,934
1136,273
1209,934
1037,366
1036,273
1035,307
929,772
930,600
38,273
37,273
1338,831
1337,293
1335,208
1334,1331
1330,1341
1328,646
946,981
947,186
1326,1314
34,334
1324,273
1323,943
1321,988
1320,372
1318,934
1317,1153
959,540
1345,208
924,272
922,191
921,1745
888,231
890,943
891,814
892,646
1572,862
44,257
896,191
897,566
898,251
900,372
960,184
901,191
904,1153
1364,394
906,231
1973,1314
1359,184
1356,1414
1974,334
918,943
919,1745
1349,257
1365,208
961,272
963,257
965,343
1291,231
1290,1153
1289,566
1006,772
1007,661
1288,347
1009,212
1013,988
1014,772
1017,366
1292,308
1982,1785
1020,273
1279,1153
1278,1153
1028,307
1273,540
1272,1520
1031,1933
1032,1153
1271,191
1034,372
1283,184
1370,372
1294,1153
995,273
1978,347
968,191
970,661
971,366
1311,772
973,191
1309,943
30,210
1307,814
1306,343
1295,297
980,372
1301,191
984,273
985,988
1300,772
987,646
1298,1153
991,343
992,208
993,772
1296,273
1304,988
1575,1331
588,1329
249,366
417,540
1708,366
1707,1153
1931,1414
421,184
1705,293
424,1329
266,343
426,600
120,988
1824,600
429,1153
431,1153
1826,972
432,184
1700,372
1904,366
416,184
1699,646
1930,566
268,334
1719,972
1716,1153
401,186
1715,540
1714,542
128,366
1819,191
125,366
