1844,119
1843,849
1841,1510
1836,77
1835,1340
1834,707
1832,453
1848,11
1830,930
1827,1724
1826,1510
1825,11
1824,651
1823,110
1821,707
1819,119
1818,849
1828,892
1816,859
1849,930
1851,1005
1876,174
1875,1005
1874,627
1873,913
1872,278
1871,1048
1870,149
1869,707
1850,330
1867,77
1865,278
1864,1724
1861,380
1859,144
1858,211
1857,330
1853,174
1852,469
1866,707
1878,849
1813,859
1811,1939
1773,233
1771,707
1769,117
1768,849
1766,892
1765,11
1764,651
1760,565
1775,266
1759,130
1755,77
1754,380
1753,627
1752,1048
1751,892
1749,149
1748,849
1747,144
1757,130
1812,1085
1776,565
1778,119
1810,77
1806,130
1804,77
1803,618
1801,627
1800,1198
1799,453
1796,1510
1777,11
1793,859
1790,1085
1787,110
1785,1288
1784,1056
1782,715
1781,1862
1780,11
1779,1085
1791,174
1746,1331
1879,565
1883,1331
1967,1724
1966,144
1965,1288
1964,859
1963,913
1962,913
1961,174
1960,618
1969,117
1958,1056
1955,859
1954,330
1953,934
1951,1510
1950,892
1949,278
1948,627
1947,1724
1956,915
1946,1005
1970,110
1973,1862
1997,77
1996,618
1994,1939
1993,119
1992,1085
1991,144
1988,119
1987,859
1972,110
1986,715
1984,141
1983,915
1982,1288
1981,1085
1980,137
1978,1288
1977,1085
1974,110
1985,119
1882,266
1940,113
1937,934
1905,915
1904,11
1903,1724
1902,211
1901,149
1899,565
1898,627
1896,149
1906,149
1895,565
1893,77
1892,141
1890,1724
1889,144
1887,934
1886,1435
1885,715
1884,1340
1894,913
1938,330
1907,1288
1911,1056
1936,1510
1934,119
1933,844
1932,469
1931,330
1930,85
1929,651
1928,77
1908,149
1927,527
1924,1340
1921,1085
1920,1288
1918,110
1917,77
1916,1862
1915,11
1913,1085
1925,892
1745,859
1744,852
1741,1435
1525,119
1524,1085
1523,1288
1521,527
1517,565
1513,137
1511,1005
1509,266
1526,934
1508,113
1502,651
1501,859
1499,174
1495,11
1493,211
1492,934
1491,1340
1490,117
1506,174
1488,859
1527,77
1531,627
1565,707
1564,900
1560,849
1559,11
1558,1085
1557,278
1552,380
1549,330
1529,1198
1548,1085
1545,1340
1544,1706
1541,1288
1537,77
1536,453
1534,1288
1533,174
1532,110
1546,849
1567,892
1487,119
1482,1664
1447,278
1437,844
1436,113
1434,1064
1433,141
1432,453
1430,915
1429,1288
748,859
1428,119
1418,174
1413,859
1412,1510
1411,266
1409,1085
1408,859
1404,1340
1403,1198
1419,11
1486,934
1449,469
1451,892
1480,1005
1479,119
1478,174
