605,524
612,1795
617,889
624,706
700,529
628,921
638,884
641,529
642,889
643,1329
644,1192
647,1141
654,969
656,693
667,1364
685,1141
692,1350
635,300
1038,92
816,1403
830,706
952,1403
953,1379
955,804
959,966
962,1843
964,524
970,1379
982,1003
984,889
988,905
994,1420
950,99
997,300
1004,1404
1005,1350
1007,293
1012,99
1013,330
1015,330
1019,693
1020,967
1023,293
1024,1321
1031,1166
1000,330
825,1329
949,1141
938,967
832,1738
833,971
834,969
835,1364
846,967
851,1379
855,293
865,1329
869,971
871,966
874,967
943,921
875,804
880,693
896,967
897,706
898,92
903,971
909,272
913,1379
914,1321
915,1192
923,1673
935,969
878,804
1274,1364
1398,967
1289,966
1729,1141
1734,293
1739,966
1746,99
1748,1192
1752,706
1758,1192
1765,967
1766,109
1773,293
1775,1420
1777,1003
1727,889
1780,706
1785,92
1788,330
1790,1673
1793,804
1796,1403
1799,1329
1802,804
1803,1321
1806,1531
1808,1141
1813,967
1814,1350
1782,1673
1724,1330
1720,1403
1711,967
1641,693
1642,109
1644,330
1647,1531
1648,178
1650,524
1651,1815
1656,109
1659,1815
1662,529
1664,1321
1665,80
1667,109
1675,1350
1677,967
1682,1321
1683,1350
1684,693
1685,92
1686,293
1690,921
1692,756
1695,971
1699,80
1703,966
1704,1321
1707,1364
1826,1379
1639,1815
1834,1830
1839,776
1935,1402
1936,1329
1938,1379
1941,653
1944,300
1946,1531
1948,293
1952,1531
1955,1738
1959,1350
1962,1403
1967,1403
1934,804
1969,1192
1975,529
1976,1141
1977,109
1978,1403
1980,1337
1983,1379
1984,1350
1988,87
1992,1531
1993,756
1995,1330
1996,92
1970,1329
1930,1350
1928,1531
1923,676
1840,1738
1841,1321
1845,1843
1858,967
1862,109
1865,966
1866,693
1871,1673
1873,1815
1874,330
1878,889
1881,706
1882,889
1885,905
1886,889
1890,889
1894,330
1895,1329
1899,126
1902,1192
1905,776
1911,99
1912,1192
1913,1192
1914,109
1916,1321
1917,109
1837,1383
1275,653
1631,1330
1626,99
1390,1531
1391,706
1392,1379
1393,1350
1394,1379
1405,804
1406,1166
1411,1738
1415,1350
1416,1192
1418,1367
1419,776
1389,1166
1421,1420
1432,172
1436,889
1440,172
1443,967
1445,1141
1449,92
1450,1738
1453,889
1457,92
1458,1404
1459,1192
1460,706
1426,126
1388,693
1377,969
1375,969
1290,1321
1298,1815
1301,178
1302,293
1305,87
1309,889
1310,1673
1312,300
1314,1403
1317,1815
1319,1383
1320,1403
1322,1379
1328,1321
1333,109
1341,1350
1343,1815
1345,1141
1346,1673
1351,967
1353,1350
1358,884
1360,776
1361,1404
1368,1379
1370,1192
1372,1330
1461,1404
1628,87
1462,1531
1469,330
1560,1403
1563,966
1565,293
1566,1403
1567,87
1569,92
1573,1350
1576,676
1583,126
1585,87
1586,1403
1590,756
1559,1403
1591,1321
1597,706
1599,884
1600,330
1602,967
1605,1350
1606,1141
1613,1321
1615,87
1617,889
1619,529
1621,293
1624,1379
1592,109
1555,966
1549,293
1542,1673
1476,109
1478,804
1480,1321
1481,1329
1484,420
1487,1321
1488,1379
1490,706
1491,776
1494,804
1497,87
1500,889
1501,1843
1505,1379
1506,1404
1511,653
1513,1367
1520,1141
1521,889
1526,1404
1527,524
1534,1350
1535,804
1536,1815
1537,966
1538,1330
1539,1403
1463,330
577,1379
999,971
1999,1350
336,1321
167,921
74,1350
254,1321
255,293
512,1673
281,1350
288,1192
78,1003
429,693
487,1456
537,1531
79,1403
536,1404
514,420
135,293
535,126
282,1383
305,1364
69,653
338,1367
120,293
60,967
140,889
343,1738
139,524
341,109
339,92
541,1321
64,1403
302,971
138,172
250,776
448,92
199,889
196,1166
484,1531
67,1738
337,710
454,1379
329,706
260,889
518,1420
491,967
309,1531
317,884
493,1321
274,80
523,1141
520,178
416,1141
314,1364
422,921
123,969
522,1379
224,653
174,1350
313,300
121,1403
413,1379
412,1456
