869,269
820,139
806,877
1605,515
1456,504
1477,1394
815,76
1455,0
816,942
875,683
828,76
1204,1133
1492,525
674,838
675,0
1554,1079
677,1032
1733,76
682,1500
670,1032
689,1007
690,714
691,311
699,1476
702,1420
1541,1500
1735,311
1544,640
709,1032
667,1079
1557,510
629,169
1580,1394
633,942
1711,714
1727,1049
1728,76
665,76
649,1156
1704,381
1571,94
1570,76
1703,1032
654,311
659,1394
650,726
712,1079
713,0
717,1032
1602,1007
762,504
1511,898
767,1066
1502,311
771,683
885,0
1501,714
1498,877
1497,898
1495,169
787,1747
1493,877
794,1049
775,1049
1516,1705
1852,1007
1739,311
718,525
1736,1066
722,745
729,1032
730,1049
732,504
734,772
735,1394
736,1705
742,224
1536,1049
1527,0
746,1079
1522,1886
1695,0
1489,640
886,244
945,1079
1686,346
1094,0
1626,244
1664,640
1324,1066
1320,640
1314,76
1090,772
1313,1750
1308,942
1107,139
1304,510
1716,1032
1299,139
1796,726
1310,553
1293,1066
1089,1394
1083,1394
1341,478
1064,772
1339,1500
1069,1476
1668,1750
1070,1076
1665,877
1072,1049
1075,898
1800,726
1799,1049
1666,1066
1081,1066
1335,1032
1073,0
1119,773
1287,525
1284,1032
1169,640
1173,212
1225,269
1782,1007
1637,139
1185,772
1642,773
1187,553
1787,311
1191,553
1194,167
1195,773
1213,640
1199,1032
1641,381
1643,1058
1636,1133
1232,167
1122,254
1127,1079
1128,1076
1280,244
1275,525
1134,525
1135,714
1266,1007
1149,773
1651,1750
1153,198
1245,558
1243,167
1233,76
1166,0
1804,0
1059,898
1348,773
1056,515
1821,640
1412,726
954,1007
955,139
963,167
964,525
1822,1007
968,772
972,726
975,1049
978,76
1676,726
979,139
980,640
970,683
1610,1500
1713,311
1419,254
889,1420
1830,772
1609,311
1827,1076
904,198
905,1705
908,0
1447,212
912,1049
1825,169
924,640
929,772
1431,510
930,311
1680,1394
981,898
1753,381
1404,1066
1397,683
1369,1394
1034,773
1364,553
1361,1747
1620,640
1358,1079
1370,1049
1768,877
1351,1032
1050,1133
1051,1066
1052,772
1806,1133
1349,1079
1047,94
1033,726
1373,773
1025,224
1396,898
984,1066
990,1316
1762,726
1386,1049
1006,244
1008,726
1009,212
1381,169
1012,1032
1766,1076
1014,772
1016,1079
1374,714
1018,1007
1398,640
1589,553
854,149
440,149
62,553
64,311
66,640
192,381
323,94
522,772
521,877
519,1698
327,169
517,630
1933,504
188,1698
1985,244
513,772
