1828,265
1926,1508
1764,788
1873,1272
140,1197
1879,1233
1992,1850
188,1146
28,655
1760,245
1994,1351
1865,1755
1876,1850
16,449
1766,1146
1986,388
1997,499
190,1850
126,1937
1975,1112
231,1372
1772,664
1869,1346
17,449
1863,1478
1980,1180
1763,1888
1886,1197
1771,1738
1883,1346
19,505
1982,1850
685,1419
1282,159
690,331
730,1755
679,1419
680,1372
677,360
1288,1112
1227,344
676,1272
687,388
1291,1197
1924,505
1235,360
1245,499
88,563
675,1738
1241,1508
94,921
708,1315
96,245
97,1847
87,344
695,1229
1928,1850
726,664
1263,1450
703,1508
1266,319
1916,1233
1270,1468
1271,439
1274,1112
1275,331
725,449
1253,1229
248,499
670,439
1364,1554
614,1351
1891,921
612,265
122,344
1370,449
606,1197
247,1888
1376,623
1890,1847
1380,439
1385,1419
596,1850
620,1419
595,1372
131,1180
133,449
588,1233
1390,1850
585,1419
584,1146
1395,693
1878,1197
1402,514
572,331
1406,1163
1870,1419
1412,159
1887,1229
1294,1233
1353,1755
1350,1755
1303,1738
666,1549
665,1419
1911,345
106,245
661,514
660,245
657,1146
1317,1272
1906,360
1905,1419
1321,1233
650,1755
1352,1315
1327,1847
1901,499
732,1850
1333,623
643,1755
1336,265
1899,1937
637,1247
1898,255
1339,1850
1897,203
633,1146
1342,1229
1343,1272
1328,360
733,203
77,1112
1226,505
1051,1478
1054,1197
1055,499
885,1850
884,344
37,1508
1964,360
1059,1850
41,664
877,499
1061,1233
875,1478
874,1351
1049,1146
873,203
1960,1314
1067,1197
1958,245
1957,449
863,183
862,1233
861,183
860,1229
1071,388
1076,1146
1078,183
851,499
1084,198
872,1314
1971,245
896,1677
31,265
967,1677
2,1112
974,1850
1996,1351
955,878
983,1518
951,159
950,345
1993,1419
7,1197
992,878
8,164
1990,1850
996,1554
938,203
11,265
1998,1554
1987,1937
925,360
922,1233
1024,1233
1031,1163
1032,159
1037,1937
26,1847
906,1850
29,1518
1972,499
898,1508
1087,154
1096,159
842,1233
1952,1850
1170,255
1177,360
1179,265
779,788
1939,449
1183,1508
1186,1346
1935,514
1190,514
769,1755
767,154
74,1755
1194,1229
763,499
76,265
564,514
78,1817
753,1508
1213,1508
81,183
1220,344
744,1549
743,1197
1221,1146
741,505
1223,154
738,1314
1225,439
736,154
1169,505
1929,203
1166,1450
786,344
1100,164
1106,1315
835,319
1108,514
58,183
1111,1112
1121,1247
61,439
62,1146
1945,514
1132,1850
1133,655
817,344
1944,265
815,360
813,388
811,1755
810,1478
808,1197
1942,1755
1143,1351
1147,1817
798,203
67,183
1155,360
1160,183
791,439
789,1419
1164,788
785,360
561,1518
605,1518
559,1157
560,439
402,1163
1593,1197
1595,331
399,25
397,1888
396,1508
1597,1508
1598,344
1609,388
196,1163
199,788
1616,449
201,1817
1620,439
204,449
1623,1817
1626,345
1630,1112
370,1163
206,499
1639,1549
363,1755
1641,693
1642,1146
1646,1229
1648,183
358,245
209,1197
1589,1229
1650,1518
1585,344
1578,198
172,1888
1844,449
456,154
1531,183
178,1888
1543,514
446,1346
445,1351
179,439
443,198
1545,1937
440,1272
1546,563
1552,159
436,1755
1555,505
1556,183
432,449
431,1738
429,693
1561,1233
1563,505
1564,1272
1565,1508
1827,788
1574,693
418,1755
417,655
414,25
1579,1229
351,203
1657,449
1659,1272
1710,388
226,449
294,505
293,198
292,1508
1773,198
1721,1419
289,1847
286,1817
284,345
1725,1314
282,1468
